Starting job 2...
Files already downloaded and verified
Files already downloaded and verified
Starting Training...
Dataset: CIFAR-10 | Algo: BP | Kernel: 3 | Pad: 1 | MaxPooling: TRUE
Channels: 3 → 64 → 128 → 256 → 512 → 1 (via AdaptiveAvgPool) → num_classes
Epoch 1/200, Loss: 1.4774, Time: 8.59s, CPU Mem: 4498.80 MB, GPU Mem: 2131.75 MB, CPU Usage: 27.40%, GPU Power: 79.40 W
Epoch 159/200, Loss: 0.0154, Time: 5.82s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.90%, GPU Power: 64.64 W
Epoch 160/200, Loss: 0.0106, Time: 6.11s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.60%, GPU Power: 48.04 W
Epoch 161/200, Loss: 0.0152, Time: 6.35s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 61.17 W
Epoch 162/200, Loss: 0.0126, Time: 5.92s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.50%, GPU Power: 75.22 W
Epoch 163/200, Loss: 0.0138, Time: 5.73s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 44.20%, GPU Power: 53.56 W
Epoch 164/200, Loss: 0.0165, Time: 6.16s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 74.30 W
Epoch 165/200, Loss: 0.0137, Time: 6.02s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.80%, GPU Power: 75.00 W
Epoch 166/200, Loss: 0.0134, Time: 6.24s, CPU Mem: 4504.13 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 60.40 W
Epoch 167/200, Loss: 0.0143, Time: 5.81s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.80%, GPU Power: 50.50 W
Epoch 168/200, Loss: 0.0096, Time: 5.99s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.90%, GPU Power: 68.61 W
Epoch 169/200, Loss: 0.0187, Time: 5.90s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.30%, GPU Power: 79.22 W
Epoch 170/200, Loss: 0.0120, Time: 6.01s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.10%, GPU Power: 66.12 W
Epoch 171/200, Loss: 0.0145, Time: 6.18s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.70%, GPU Power: 39.01 W
Epoch 172/200, Loss: 0.0076, Time: 6.12s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.20%, GPU Power: 72.63 W
Epoch 173/200, Loss: 0.0220, Time: 6.32s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 73.32 W
Epoch 174/200, Loss: 0.0146, Time: 5.92s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 44.30%, GPU Power: 68.46 W
Epoch 175/200, Loss: 0.0076, Time: 5.64s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 44.60%, GPU Power: 77.77 W
Epoch 176/200, Loss: 0.0205, Time: 6.16s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.50%, GPU Power: 72.01 W
Epoch 177/200, Loss: 0.0124, Time: 5.91s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.70%, GPU Power: 75.45 W
Epoch 178/200, Loss: 0.0140, Time: 5.70s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 44.90%, GPU Power: 79.04 W
Epoch 179/200, Loss: 0.0118, Time: 6.17s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.90%, GPU Power: 66.40 W
Epoch 180/200, Loss: 0.0108, Time: 6.03s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.20%, GPU Power: 78.23 W
Epoch 181/200, Loss: 0.0190, Time: 6.56s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.70%, GPU Power: 37.83 W
Epoch 182/200, Loss: 0.0133, Time: 6.18s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.60%, GPU Power: 72.73 W
Epoch 183/200, Loss: 0.0100, Time: 5.66s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 44.30%, GPU Power: 79.46 W
Epoch 184/200, Loss: 0.0182, Time: 5.55s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 44.50%, GPU Power: 47.16 W
Epoch 185/200, Loss: 0.0076, Time: 6.14s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.80%, GPU Power: 64.74 W
Epoch 186/200, Loss: 0.0129, Time: 6.01s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 74.00 W
Epoch 187/200, Loss: 0.0197, Time: 5.98s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.80%, GPU Power: 58.83 W
Epoch 188/200, Loss: 0.0101, Time: 5.55s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 44.70%, GPU Power: 80.46 W
Epoch 189/200, Loss: 0.0118, Time: 6.07s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.80%, GPU Power: 72.35 W
Epoch 190/200, Loss: 0.0137, Time: 5.93s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.30%, GPU Power: 74.00 W
Epoch 191/200, Loss: 0.0109, Time: 6.62s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 41.20%, GPU Power: 62.83 W
Epoch 192/200, Loss: 0.0174, Time: 5.86s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.80%, GPU Power: 69.73 W
Epoch 193/200, Loss: 0.0118, Time: 5.81s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.70%, GPU Power: 78.74 W
Epoch 194/200, Loss: 0.0138, Time: 6.09s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.30%, GPU Power: 54.85 W
Epoch 195/200, Loss: 0.0098, Time: 6.08s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.20%, GPU Power: 67.35 W
Epoch 196/200, Loss: 0.0161, Time: 6.03s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.50%, GPU Power: 68.73 W
Epoch 197/200, Loss: 0.0103, Time: 6.24s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.10%, GPU Power: 72.69 W
Epoch 198/200, Loss: 0.0151, Time: 5.88s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 44.00%, GPU Power: 61.71 W
Epoch 199/200, Loss: 0.0132, Time: 5.94s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 43.20%, GPU Power: 60.15 W
Epoch 200/200, Loss: 0.0175, Time: 6.06s, CPU Mem: 4504.12 MB, GPU Mem: 2131.75 MB, CPU Usage: 42.40%, GPU Power: 70.40 W
Starting Testing...
Test Accuracy: 78.10%
Job 2 complete
