Starting job 2...
Files already downloaded and verified
Files already downloaded and verified
Starting Training...
Dataset: CIFAR-10 | Algo: FF | Kernel: 3 | Pad: 1 | Opacity 0.3 | MaxPooling: TRUE
Channels: 3 → 64 → 128 → 256 → 512  Spatial Dimensions: 32 x 32 → 16 x 16 → 8 x 8 → 4 x 4 → 1 x 1
Epoch 1/200, Loss: 1.4908, Time: 48.75s, CPU Mem: 4602.91 MB, GPU Mem: 2111.75 MB, CPU Usage: 16.20%, GPU Power: 30.60 W
Epoch 45/200, Loss: 0.4874, Time: 46.08s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.62 W
Epoch 46/200, Loss: 0.4887, Time: 46.21s, CPU Mem: 4607.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.53 W
Epoch 47/200, Loss: 0.4815, Time: 46.59s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.52 W
Epoch 48/200, Loss: 0.4844, Time: 46.66s, CPU Mem: 4606.92 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.91 W
Epoch 49/200, Loss: 0.4761, Time: 46.55s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.50%, GPU Power: 30.10 W
Epoch 50/200, Loss: 0.4766, Time: 46.25s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 31.19 W
Epoch 51/200, Loss: 0.4746, Time: 47.23s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.50%, GPU Power: 27.52 W
Epoch 52/200, Loss: 0.4761, Time: 46.49s, CPU Mem: 4607.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.11 W
Epoch 53/200, Loss: 0.4718, Time: 46.63s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 30.10 W
Epoch 54/200, Loss: 0.4669, Time: 46.63s, CPU Mem: 4607.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.43 W
Epoch 55/200, Loss: 0.4714, Time: 45.95s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.62 W
Epoch 56/200, Loss: 0.4662, Time: 45.83s, CPU Mem: 4606.92 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.89 W
Epoch 57/200, Loss: 0.4633, Time: 46.02s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.40 W
Epoch 58/200, Loss: 0.4657, Time: 46.73s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.30 W
Epoch 59/200, Loss: 0.4575, Time: 46.60s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.90 W
Epoch 60/200, Loss: 0.4642, Time: 45.62s, CPU Mem: 4607.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.21 W
Epoch 61/200, Loss: 0.4581, Time: 46.33s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.60 W
Epoch 62/200, Loss: 0.4566, Time: 46.27s, CPU Mem: 4607.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.62 W
Epoch 63/200, Loss: 0.4579, Time: 46.04s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.91 W
Epoch 64/200, Loss: 0.4506, Time: 45.51s, CPU Mem: 4607.42 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 27.82 W
Epoch 65/200, Loss: 0.4614, Time: 45.76s, CPU Mem: 4607.17 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.20 W
Epoch 66/200, Loss: 0.4523, Time: 46.81s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 27.62 W
Epoch 67/200, Loss: 0.4482, Time: 46.35s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.82 W
Epoch 68/200, Loss: 0.4488, Time: 46.16s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.03 W
Epoch 69/200, Loss: 0.4513, Time: 46.10s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 33.45 W
Epoch 70/200, Loss: 0.4455, Time: 46.05s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.63 W
Epoch 71/200, Loss: 0.4467, Time: 45.87s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 28.21 W
Epoch 72/200, Loss: 0.4438, Time: 46.63s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.91 W
Epoch 73/200, Loss: 0.4532, Time: 46.94s, CPU Mem: 4606.93 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.62 W
Epoch 74/200, Loss: 0.4411, Time: 46.62s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.72 W
Epoch 75/200, Loss: 0.4386, Time: 46.13s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.79 W
Epoch 76/200, Loss: 0.4463, Time: 47.00s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.01 W
Epoch 77/200, Loss: 0.4391, Time: 45.82s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.93 W
Epoch 78/200, Loss: 0.4413, Time: 46.98s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.69 W
Epoch 79/200, Loss: 0.4367, Time: 46.20s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.92 W
Epoch 80/200, Loss: 0.4390, Time: 46.60s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 31.39 W
Epoch 81/200, Loss: 0.4349, Time: 45.91s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.50 W
Epoch 82/200, Loss: 0.4359, Time: 46.73s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.32 W
Epoch 83/200, Loss: 0.4361, Time: 46.63s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 32.28 W
Epoch 84/200, Loss: 0.4335, Time: 45.83s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.10%, GPU Power: 34.94 W
Epoch 85/200, Loss: 0.4375, Time: 46.32s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.91 W
Epoch 86/200, Loss: 0.4317, Time: 46.23s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.63 W
Epoch 87/200, Loss: 0.4332, Time: 46.00s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.29 W
Epoch 88/200, Loss: 0.4310, Time: 45.90s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.32 W
Epoch 89/200, Loss: 0.4278, Time: 45.98s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.49 W
Epoch 90/200, Loss: 0.4328, Time: 46.40s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.62 W
Epoch 91/200, Loss: 0.4263, Time: 46.06s, CPU Mem: 4607.45 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.91 W
Epoch 92/200, Loss: 0.4315, Time: 45.92s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.00 W
Epoch 93/200, Loss: 0.4283, Time: 46.44s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 32.57 W
Epoch 94/200, Loss: 0.4244, Time: 45.53s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 34.45 W
Epoch 95/200, Loss: 0.4298, Time: 45.72s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 29.21 W
Epoch 96/200, Loss: 0.4247, Time: 46.11s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.51 W
Epoch 97/200, Loss: 0.4207, Time: 46.52s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.71 W
Epoch 98/200, Loss: 0.4276, Time: 45.96s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.62 W
Epoch 99/200, Loss: 0.4245, Time: 46.20s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.01 W
Epoch 100/200, Loss: 0.4212, Time: 46.10s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.82 W
Epoch 101/200, Loss: 0.4257, Time: 46.23s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 33.85 W
Epoch 102/200, Loss: 0.4208, Time: 45.82s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 34.74 W
Epoch 103/200, Loss: 0.4148, Time: 46.15s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.31 W
Epoch 104/200, Loss: 0.4217, Time: 46.08s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.30 W
Epoch 105/200, Loss: 0.4253, Time: 46.05s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.92 W
Epoch 106/200, Loss: 0.4179, Time: 46.62s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.81 W
Epoch 107/200, Loss: 0.4148, Time: 46.67s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.68 W
Epoch 108/200, Loss: 0.4212, Time: 46.46s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.42 W
Epoch 109/200, Loss: 0.4158, Time: 46.66s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.62 W
Epoch 110/200, Loss: 0.4126, Time: 46.71s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.10 W
Epoch 111/200, Loss: 0.4197, Time: 45.99s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.96 W
Epoch 112/200, Loss: 0.4142, Time: 46.58s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.71 W
Epoch 113/200, Loss: 0.4125, Time: 46.01s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.51 W
Epoch 114/200, Loss: 0.4158, Time: 46.19s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.52 W
Epoch 115/200, Loss: 0.4122, Time: 45.97s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.90 W
Epoch 116/200, Loss: 0.4141, Time: 45.08s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 27.72 W
Epoch 117/200, Loss: 0.4125, Time: 46.74s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 27.52 W
Epoch 118/200, Loss: 0.4160, Time: 46.35s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.48 W
Epoch 119/200, Loss: 0.4063, Time: 46.27s, CPU Mem: 4607.18 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 31.58 W
Epoch 120/200, Loss: 0.4133, Time: 45.67s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.29 W
Epoch 121/200, Loss: 0.4129, Time: 46.38s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 30.50 W
Epoch 122/200, Loss: 0.4096, Time: 45.87s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.82 W
Epoch 123/200, Loss: 0.4108, Time: 45.84s, CPU Mem: 4607.44 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.69 W
Epoch 124/200, Loss: 0.4089, Time: 46.33s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 28.43 W
Epoch 125/200, Loss: 0.4099, Time: 45.59s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 27.62 W
Epoch 126/200, Loss: 0.4073, Time: 45.83s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 27.62 W
Epoch 127/200, Loss: 0.4095, Time: 45.92s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.79 W
Epoch 128/200, Loss: 0.4049, Time: 46.12s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.73 W
Epoch 129/200, Loss: 0.4103, Time: 46.21s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.82 W
Epoch 130/200, Loss: 0.4049, Time: 46.09s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.89 W
Epoch 131/200, Loss: 0.4078, Time: 45.89s, CPU Mem: 4607.45 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 27.52 W
Epoch 132/200, Loss: 0.4012, Time: 46.36s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.91 W
Epoch 133/200, Loss: 0.4073, Time: 46.10s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.62 W
Epoch 134/200, Loss: 0.4049, Time: 46.65s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.90 W
Epoch 135/200, Loss: 0.4078, Time: 46.74s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.19 W
Epoch 136/200, Loss: 0.4024, Time: 46.94s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 33.65 W
Epoch 137/200, Loss: 0.4042, Time: 46.64s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.79 W
Epoch 138/200, Loss: 0.4025, Time: 46.50s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.81 W
Epoch 139/200, Loss: 0.4044, Time: 46.10s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 27.62 W
Epoch 140/200, Loss: 0.3981, Time: 46.85s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.50%, GPU Power: 27.72 W
Epoch 141/200, Loss: 0.4059, Time: 46.36s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.32 W
Epoch 142/200, Loss: 0.4037, Time: 46.14s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.00 W
Epoch 143/200, Loss: 0.3988, Time: 46.57s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.01 W
Epoch 144/200, Loss: 0.4024, Time: 47.02s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 34.44 W
Epoch 145/200, Loss: 0.3950, Time: 46.61s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.43 W
Epoch 146/200, Loss: 0.4092, Time: 46.48s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.72 W
Epoch 147/200, Loss: 0.3984, Time: 46.66s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 30.89 W
Epoch 148/200, Loss: 0.3927, Time: 45.98s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.72 W
Epoch 149/200, Loss: 0.4072, Time: 46.97s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.72 W
Epoch 150/200, Loss: 0.3971, Time: 46.42s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.62 W
Epoch 151/200, Loss: 0.3961, Time: 46.00s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 29.71 W
Epoch 152/200, Loss: 0.3977, Time: 45.99s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.80 W
Epoch 153/200, Loss: 0.3990, Time: 47.02s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 28.83 W
Epoch 154/200, Loss: 0.3981, Time: 46.13s, CPU Mem: 4607.44 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.60 W
Epoch 155/200, Loss: 0.3962, Time: 46.56s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.91 W
Epoch 156/200, Loss: 0.3930, Time: 46.19s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 34.24 W
Epoch 157/200, Loss: 0.3976, Time: 46.47s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.53 W
